phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8360610,out-call,101,31.4297435316,34.3921744674
050-2881158,out-call,2517,31.4151940717,34.362404584
050-9307043,in-call,511,31.4863581344,34.4585572384
050-1206385,out-call,63,31.4436792517,34.4059148516
050-8009574,out-call,1043,31.4171093023,34.3794091975
050-5501355,in-call,1142,31.4364656331,34.3959948979
050-5627184,in-call,92,31.4733478348,34.4433792921
050-5075475,in-call,975,31.4710220406,34.4381502666
050-6785419,in-call,3054,31.4642411585,34.4094684335
050-1432527,in-call,55,31.4697646204,34.4256205494
050-9151052,out-call,15,31.4630557868,34.4312984047
050-7889994,out-call,1537,31.4068859347,34.3546013637
050-5316946,out-call,37,31.4448818427,34.4164142848
050-8207055,in-call,111,31.4451758236,34.4003327853
050-8556983,out-call,804,31.4230710987,34.3785067267
