phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3308122,in-call,789,31.4281082744,34.3885833567
050-7864879,out-call,10,31.4537210826,34.4270311334
050-5997182,in-call,87,31.4329601785,34.4038493274
050-9675208,out-call,2345,31.4495703053,34.4138142243
050-1444159,out-call,3425,31.4392452597,34.399214613
050-4157585,in-call,729,31.4370695963,34.4088936968
050-5423582,out-call,24,31.4205108147,34.3884800686
050-3850697,in-call,19,31.4389341316,34.3989117304
050-4073402,in-call,90,31.4581219874,34.423602761
050-3499256,out-call,77,31.4376597009,34.3879648524
050-6596500,in-call,550,31.4252448465,34.3756815384
050-1576583,out-call,83,31.4519493249,34.3966629665
