phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3298219,in-call,311,31.4515412474,34.4048753679
050-3156632,in-call,133,31.4604231652,34.423643205
050-4361269,in-call,67,31.4322686641,34.3945812382
050-4253157,out-call,1868,31.4825725399,34.4446745261
050-1764804,out-call,3560,31.4310451971,34.3868103409
050-4603907,out-call,50,31.4541708716,34.4053325431
050-6040110,out-call,3265,31.4492524274,34.4329127244
050-9141420,out-call,580,31.4621032978,34.4107469333
050-8424787,out-call,618,31.4450778482,34.410562078
050-3851938,in-call,137,31.4328667185,34.4082833473
050-9676690,out-call,2463,31.4124361372,34.377309614
050-3515851,in-call,71,31.4299022215,34.3788521786
050-5173034,out-call,65,31.4597024873,34.4075606204
