phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2934094,out-call,1044,31.4311499631,34.3900486597
050-8226158,in-call,100,31.4517069249,34.4121690213
050-9867595,out-call,3450,31.4496816865,34.4227417607
050-2345860,out-call,1891,33.8791825084,35.5087705857
050-2802244,in-call,50,31.48543808,34.4446918798
050-8530603,in-call,97,33.8798154007,35.5102027174
050-8680358,out-call,204,31.4349285081,34.3923321412
050-9737879,in-call,2281,31.4362874516,34.3849214674
050-4140928,in-call,1295,33.8855649616,35.5113802335
050-8666344,in-call,114,31.4509402353,34.4100245754
050-6352354,in-call,1410,33.8873598878,35.508190059
050-5451741,in-call,36,31.4251599641,34.384419532
050-5231183,in-call,861,31.4391994806,34.393194761
050-8995682,in-call,2785,31.3915603839,34.3284492597
050-2636830,in-call,3512,31.441787135,34.3957524883
