phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5096811,in-call,118,33.8830450917,35.5115465217
050-5852042,out-call,2012,31.4115981259,34.382431818
050-3480812,out-call,68,31.4271888207,34.383848149
050-1679575,in-call,53,31.4280235111,34.4008444866
050-1791407,in-call,1868,31.4407680948,34.3983931637
050-9104687,in-call,32,33.8862668179,35.5081840064
050-6009821,in-call,56,31.3918030263,34.3554734543
050-9175361,in-call,3070,33.8799975049,35.5110120501
050-8011639,out-call,119,33.8806182084,35.5044728215
050-3005639,in-call,741,31.4372809689,34.3896767547
050-1312797,in-call,1842,31.4213653255,34.4005841942
050-7779767,in-call,1354,33.8852029082,35.5128213429
050-9927370,out-call,609,31.3701802489,34.3346886975
