phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3072994,in-call,739,31.4566001936,34.4079948711
050-1747344,in-call,43,31.4587017149,34.4074920894
050-1322148,in-call,87,31.4486823332,34.4237657961
050-3834403,out-call,51,31.4282274098,34.388868222
050-9534109,out-call,2504,31.4123715974,34.3870598644
050-4347410,in-call,42,31.4634371764,34.412077909
050-4611295,in-call,34,31.4598720915,34.4232644461
050-3559670,in-call,30,31.4299878695,34.3994725879
050-8527491,out-call,85,31.411432315,34.370935536
050-6081376,in-call,2596,31.4605951286,34.422614471
050-7688396,in-call,1457,31.4361251665,34.3903548016
050-1734994,in-call,14,31.4510318282,34.4066460528
050-9381754,out-call,16,31.4204714802,34.3883058971
050-5630116,in-call,760,31.4014824247,34.3489007758
050-8337625,out-call,1578,31.388597734,34.3359905032
