phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8822724,in-call,957,31.4020832588,34.3520751695
050-7768185,out-call,101,31.4402543439,34.3934299047
050-1857835,in-call,74,31.4130564513,34.3813759588
050-1526547,out-call,115,31.4500213072,34.4147251583
050-8400966,out-call,2809,31.4599203724,34.4105771563
050-8032594,out-call,77,31.4639287546,34.4120922926
050-6456680,in-call,2696,31.4534621768,34.4130484109
050-7471137,in-call,1253,31.4496686782,34.4092149523
050-1252015,in-call,64,31.4570143531,34.4156599205
050-4798956,out-call,63,31.4438127421,34.3906113469
050-4025406,in-call,62,31.4354402732,34.4008517086
050-5845995,in-call,12,31.3862400507,34.3472718665
050-6763079,in-call,3203,31.4605865966,34.4195968615
