phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6038249,in-call,1834,31.4397061288,34.3898329564
050-5373707,in-call,51,31.4505911996,34.4108773229
050-1697310,out-call,3523,31.4199562423,34.3767370514
050-6574826,in-call,94,31.4616523984,34.4209599342
050-3175715,in-call,2051,31.4057005581,34.3526371308
050-6190348,in-call,541,31.4192632082,34.3931828396
050-8479194,in-call,1656,31.4493971745,34.3940353357
050-8842253,in-call,2746,31.4525715165,34.4179409386
050-3240074,out-call,996,31.430431935,34.3899711153
050-6865228,in-call,202,31.4209516351,34.3706543874
050-1826715,in-call,70,31.4367113952,34.4006758785
050-5557243,in-call,96,31.4487832035,34.4014705358
050-5886526,out-call,3043,31.4349209605,34.3878926043
050-2599880,in-call,19,31.4389830527,34.3999908514
050-6436001,out-call,32,31.449112232,34.4141348189
