phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7100503,out-call,1765,31.422494577,34.3836764704
050-1931097,out-call,1101,33.8880735737,35.5143806118
050-5768070,out-call,865,31.4330463428,34.3902271458
050-1325177,in-call,88,31.4476725772,34.4056346551
050-7351668,out-call,71,33.8839714563,35.5123378008
050-3961659,in-call,73,31.4264948783,34.4042471736
050-6045172,out-call,66,31.4134152812,34.3776805344
050-1657450,out-call,363,33.8839849091,35.5139444352
050-1130911,in-call,55,31.4114845471,34.3780387665
050-4269282,in-call,1526,31.4649982646,34.4191701431
050-5289689,out-call,1659,33.8819719811,35.5086160824
050-5442439,in-call,233,31.4277542991,34.3854821196
050-8328647,in-call,1952,33.8830354614,35.508111009
