phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2566612,out-call,744,31.4586867614,34.434022894
050-7007692,in-call,119,31.4527262447,34.4082320596
050-8134374,in-call,3391,31.4777796612,34.44588532
050-8179775,out-call,109,31.4593190357,34.4098760062
050-3332859,out-call,79,33.8775298115,35.5039011402
050-3887218,out-call,2593,31.4328757043,34.3912298939
050-3243979,in-call,63,31.4285295692,34.3917656787
050-6905418,out-call,61,31.457761075,34.4141791751
050-7669848,in-call,1171,33.8818443943,35.5075343701
050-2919666,in-call,71,33.8808647372,35.5086964927
050-7649497,in-call,75,31.4186630879,34.3859786747
