phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3769552,out-call,32,31.3911069212,34.3581262507
050-6815265,in-call,1266,31.4294207403,34.3950535508
050-4545698,out-call,43,31.4266794135,34.3696118231
050-5131104,out-call,1234,31.4380461396,34.4079864009
050-3215799,in-call,97,31.4488486735,34.4111781479
050-1760453,out-call,48,31.4156076683,34.3722906523
050-8901943,in-call,2949,31.424957698,34.3888241994
050-1685891,in-call,3129,31.4667911202,34.4479050281
050-9513871,out-call,14,31.4512173126,34.4158707369
050-4861227,in-call,108,31.4541759213,34.4175421123
050-5799039,in-call,3334,31.430653199,34.4095956262
