phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8139943,in-call,95,31.4408920951,34.404158869
050-8619426,out-call,110,31.4713199842,34.4389625382
050-8005667,in-call,74,31.4337008006,34.3791209611
050-2421068,in-call,68,31.3998939459,34.3719806506
050-4015914,in-call,1265,31.4664055643,34.428577225
050-8596500,out-call,28,31.4763801189,34.43758793
050-1817609,out-call,22,31.3962163534,34.3571136526
050-9861848,out-call,1103,31.4459566948,34.3843332301
050-1386756,in-call,110,31.4531793522,34.413131863
050-1926838,in-call,196,31.430905057,34.3873132563
050-4953860,in-call,20,31.4118323268,34.3653974771
050-9752121,out-call,75,31.3854775533,34.3489961196
