phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2184793,in-call,80,31.446444773,34.4016717379
050-6094187,in-call,106,31.4201913461,34.3549350616
050-8038631,out-call,1576,31.443743168,34.4050715683
050-2032379,out-call,1996,31.4185960735,34.3860838621
050-6886812,out-call,56,31.4645257306,34.4294261894
050-5686715,in-call,65,31.4960760201,34.4680486284
050-4715516,out-call,16,31.4310188263,34.3890440738
050-9629662,out-call,2762,31.4263188129,34.3709380909
050-1266040,out-call,99,31.4459743697,34.4081677221
050-8002138,in-call,119,31.4361251665,34.3903548016
