phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7145305,in-call,2418,31.4218998516,34.3636069279
050-8477505,out-call,88,31.5027148539,34.4735747827
050-2505409,in-call,3268,31.4427881333,34.407472405
050-8955435,out-call,2299,31.4269579806,34.3849506691
050-6236950,out-call,1165,31.4705845474,34.4376644988
050-8280624,out-call,1268,31.426875247,34.4002653197
050-4640778,out-call,65,31.4060824471,34.3393526917
050-4688663,out-call,892,31.4411399562,34.403403277
050-9461520,out-call,1590,31.4548367675,34.4118130903
050-8664239,out-call,11,31.4704110694,34.4403954698
050-2855509,out-call,81,31.4550729157,34.4343726738
050-2769698,out-call,1619,31.4358517142,34.3827964486
050-1657140,in-call,120,31.4402634548,34.3971302524
050-4545594,in-call,2750,31.438051213,34.3791333578
050-3475064,in-call,38,31.4817721265,34.4269176205
