phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2074977,out-call,302,31.4341216179,34.4000461129
050-8035460,out-call,3494,31.441366421,34.4040526009
050-4568669,out-call,28,31.4034328142,34.3598512029
050-2226478,in-call,3379,31.4648538632,34.423398218
050-7367958,in-call,111,31.4537350416,34.3963003573
050-1208779,in-call,3586,31.4239623976,34.3816264753
050-5438082,in-call,10,31.4520627739,34.4167343386
050-7992614,in-call,2531,31.4289438232,34.386731163
050-9768580,in-call,3438,31.4406134282,34.4044862853
050-1567500,out-call,62,31.4542990104,34.4271012428
