phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8928770,in-call,3420,31.4463202715,34.400103065
050-4738607,out-call,3116,31.4972972045,34.4699713134
050-5877180,in-call,78,31.4652046324,34.4551242007
050-1934779,in-call,58,31.4296396043,34.4109367272
050-6105705,out-call,697,31.4708532059,34.4227820919
050-6733181,out-call,3328,31.445328217,34.4172289809
050-7569920,out-call,1119,31.4376466573,34.4003028148
050-9197055,in-call,70,31.4549676901,34.4184944244
050-8029302,out-call,829,31.4954819262,34.433773377
050-4636144,in-call,2304,31.4238947935,34.3746891962
050-4385395,out-call,105,31.4298925497,34.3819015282
