phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5460349,out-call,823,31.4377249688,34.39888128
050-6785068,in-call,54,31.3951559777,34.3603355142
050-9074478,in-call,2307,31.4256205032,34.3818472442
050-6691459,out-call,22,31.3979529299,34.3613737637
050-9093936,in-call,98,31.4378186508,34.3908366264
050-3230834,out-call,1747,31.4477216095,34.4133804719
050-9966105,in-call,1643,31.4442214884,34.390785271
050-5748135,out-call,93,31.4564626733,34.4183462711
050-3049536,in-call,74,31.4502909983,34.4077801023
050-6769564,in-call,34,31.4811251595,34.4363630282
