phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2191523,in-call,82,31.4493971745,34.3940353357
050-1739635,out-call,77,31.4616523984,34.4209599342
050-8606258,out-call,1092,31.4210339362,34.3673202249
050-2509557,in-call,120,31.4761378232,34.4378576906
050-9048963,out-call,113,31.4324355085,34.3946130539
050-1468191,in-call,79,31.4433475907,34.3884764941
050-8791765,out-call,1811,31.4171004491,34.3518941646
050-8961469,in-call,1866,31.4368993147,34.4034224594
050-3294666,out-call,1428,31.4531910306,34.4222438841
050-1373729,in-call,2751,31.4947609646,34.4573748308
