phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3727910,in-call,3599,31.4534740494,34.4187171902
050-3851322,out-call,1281,31.4551613319,34.4246054506
050-3521899,in-call,40,31.482179376,34.4236274671
050-3414565,out-call,3352,31.4341216179,34.4000461129
050-4811396,in-call,78,31.4532066511,34.4088611428
050-3899581,in-call,88,31.448619761,34.4002115002
050-2736836,out-call,87,31.4962460309,34.4610907527
050-6653188,out-call,2525,31.4492391139,34.4082420793
050-4270054,in-call,1173,31.4725775557,34.4341762597
050-9158308,out-call,3201,31.4402167067,34.3944799492
