phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3666843,in-call,25,31.449652677,34.4075245459
050-5721928,in-call,1576,31.4229691993,34.3712632378
050-5621594,out-call,96,31.4320471239,34.3792239476
050-3590239,in-call,31,33.8900334541,35.514692089
050-7741552,out-call,15,31.4440812535,34.400770221
050-3699180,out-call,77,31.4316469796,34.3932380601
050-9487953,out-call,43,33.8874498802,35.5112739902
050-7942119,out-call,1313,33.8848135055,35.5111248861
050-8133067,in-call,1211,31.4477235073,34.4043009429
050-4274340,out-call,37,31.4492357488,34.4109555703
050-6527949,in-call,116,31.4311420064,34.3938412361
050-5562766,in-call,108,31.4537350416,34.3963003573
050-9743965,out-call,95,31.474946417,34.4289388295
050-2352127,in-call,79,33.8858609708,35.5095526829
