phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4181451,in-call,2087,31.4430726175,34.3987637438
050-3015084,in-call,2997,31.4054746487,34.3623875334
050-6443663,in-call,11,31.4335425496,34.3671940561
050-9089364,out-call,60,31.4374000349,34.4057551922
050-9538522,out-call,28,31.4361738514,34.3789028316
050-4676897,in-call,2090,31.4061644518,34.3820006084
050-2613720,out-call,2280,31.4501348582,34.4326259717
050-3773602,in-call,2435,31.4880066981,34.4522463366
050-3731139,in-call,33,31.4339326018,34.3991431604
050-3135409,in-call,23,31.4463900987,34.4051384235
050-9565181,out-call,2571,31.4394248672,34.3975646461
050-8926412,out-call,36,31.432067673,34.3960113932
050-2153527,out-call,103,31.4597097607,34.4117030557
050-6307752,in-call,1044,31.4471796577,34.4048857387
