phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8370594,out-call,58,31.4988928295,34.4594361682
050-5024572,in-call,116,31.3946027255,34.3598366468
050-4025425,in-call,102,31.4601063932,34.4314709509
050-3361661,in-call,1768,31.4336984556,34.3853938979
050-1861168,out-call,2985,31.4366573345,34.3704520482
050-7431233,out-call,107,31.4806965995,34.4567818253
050-6893262,in-call,114,31.4463441141,34.401300452
050-9229917,out-call,116,31.4743680365,34.455152636
050-4192716,out-call,98,31.4362266898,34.4063860825
050-6931241,out-call,372,31.4283399758,34.376646984
050-4661142,in-call,12,31.5200527084,34.4875792066
050-6074799,in-call,17,31.4289870437,34.4048417351
050-8778721,out-call,1628,31.4569349155,34.4224684245
050-9528246,in-call,575,31.4196529367,34.3729093654
