phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3121904,in-call,988,31.4754751982,34.4559221126
050-2385405,out-call,68,31.4634828398,34.4118034467
050-5456864,in-call,1783,31.4221227588,34.3878427824
050-1671340,out-call,20,31.4167321657,34.3646415935
050-9344600,in-call,71,31.4604681133,34.4089754109
050-4495961,out-call,98,31.4382878368,34.395491078
050-6873279,in-call,2890,31.4495102951,34.4030193494
050-3282610,out-call,2788,31.4493019075,34.4232654589
050-3895475,in-call,990,31.4736049155,34.4283306778
050-6821120,out-call,81,31.4692746254,34.4270048981
050-9971291,in-call,102,31.4604681133,34.4089754109
050-9862401,in-call,116,31.4212398072,34.3754877346
