phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8071610,in-call,108,31.4985663615,34.4658473852
050-3011524,in-call,53,31.4649998237,34.4397041084
050-6594741,in-call,2306,31.417294214,34.3844827301
050-6842040,in-call,40,31.4392421433,34.3978114205
050-6202969,in-call,30,31.4111067373,34.377768778
050-5336752,in-call,3395,31.438892543,34.4072775724
050-9721114,out-call,591,31.4435397643,34.4056608118
050-9066272,in-call,120,31.436501093,34.3942485717
050-1709077,out-call,99,31.4546080081,34.4182243795
050-9906466,out-call,627,31.3809778763,34.3324251232
050-2570630,out-call,155,31.4342898781,34.3929952349
050-3430854,in-call,821,31.4646917966,34.4195004966
050-1924188,in-call,83,31.4049423456,34.3667807285
050-2613205,in-call,37,31.4603081859,34.4272754602
