phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7149110,in-call,116,33.8821391284,35.5084780325
050-5415339,out-call,118,31.3884065683,34.3478424252
050-9218385,in-call,2967,31.4385660818,34.4045331197
050-3242432,out-call,3052,31.4463279226,34.4098314754
050-1557648,out-call,1353,31.4677280682,34.4431739525
050-9772377,out-call,3475,31.4643947776,34.4211793837
050-9875598,in-call,14,31.4909607135,34.455116261
050-9254193,in-call,2343,31.424778423,34.385490487
050-1522207,out-call,3139,31.4342898781,34.3929952349
050-8770518,in-call,2989,31.435005736,34.3916927791
050-8526762,in-call,3476,31.4429157911,34.4279567128
