phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7019012,out-call,27,31.42580942,34.3783083986
050-7004856,out-call,3012,31.4679986449,34.4332106763
050-9671759,in-call,79,31.4282181437,34.3868264507
050-6599120,in-call,3497,31.4139530653,34.3699614359
050-9190799,out-call,40,31.4517164751,34.4120868117
050-3754764,out-call,1892,31.4257558252,34.3906862008
050-1155556,in-call,54,31.402295751,34.3562658025
050-7518044,in-call,117,31.4787468367,34.4333516493
050-9120501,out-call,1301,31.3882633506,34.3391515344
050-5793471,out-call,1943,31.4515709795,34.4199424099
050-7700886,in-call,54,31.4790391355,34.4349414129
050-4571789,out-call,3136,31.4121901591,34.3732011628
050-1629521,in-call,21,31.4455357167,34.4071272937
050-8316120,in-call,97,31.4325233207,34.3961572408
050-5785477,in-call,3214,31.423388215,34.3987370306
