phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5870930,in-call,1830,31.4688425456,34.4468152469
050-1415323,in-call,117,31.4073105858,34.3726202167
050-2536974,in-call,63,31.4387632112,34.3959204923
050-1221642,in-call,37,31.4032206503,34.3693623305
050-1365724,out-call,3297,31.4502932705,34.4025938174
050-9973148,in-call,97,31.4446156739,34.4059584646
050-9703448,out-call,889,31.4406843476,34.4018222288
050-5306202,in-call,2049,31.4552914732,34.4361376431
050-9619540,out-call,54,31.4364713226,34.4090834577
050-5093896,in-call,47,31.4289438232,34.386731163
