phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2632699,in-call,78,31.4271187658,34.3775344298
050-6923646,in-call,88,31.4328044296,34.4082060274
050-8291681,in-call,81,31.422241543,34.406404668
050-6176442,out-call,66,31.4324802873,34.4022318141
050-7648239,out-call,19,31.4492694443,34.4034381694
050-9804674,in-call,112,31.437081675,34.3970456168
050-6365029,in-call,1354,31.4558338928,34.4303555988
050-4371604,out-call,1653,31.4037918019,34.3548360242
050-7562967,in-call,111,31.4486211199,34.4065354643
050-3221232,out-call,113,31.4636413858,34.4176480231
050-2996981,in-call,75,31.4330412288,34.367806764
