phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5402873,out-call,689,31.4330062212,34.3853960628
050-3802483,in-call,120,31.3977843368,34.3493023695
050-3955148,out-call,94,31.4039715115,34.3654620289
050-8164725,in-call,3067,31.4062933557,34.3640268591
050-3621937,in-call,3371,31.4449847339,34.4184111459
050-1569095,in-call,3320,31.4675590781,34.4258104476
050-6077288,out-call,97,31.4529561912,34.4254773333
050-1406716,in-call,1010,31.445328217,34.4172289809
050-6881912,out-call,26,31.406368919,34.3784021133
050-9007021,out-call,1713,31.4615271706,34.4308385962
050-8448024,out-call,860,31.4123576546,34.3778972241
050-1466037,in-call,99,31.486728292,34.4513258725
050-2770508,in-call,2496,31.3974402837,34.3503336544
050-7009359,in-call,113,31.3977731824,34.3417597618
