phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7212255,in-call,77,31.4632295485,34.4380686657
050-8368790,in-call,110,31.4734522149,34.4317518266
050-3962728,out-call,68,31.4635455143,34.4183347617
050-3997817,out-call,2665,31.4670725571,34.4326193025
050-6191674,in-call,102,31.3923250456,34.364080403
050-1971728,in-call,108,31.4380563459,34.406304478
050-2131243,in-call,2768,31.4601063932,34.4314709509
050-1044689,out-call,1868,31.384256725,34.3463837889
050-5232292,out-call,53,31.4159823741,34.3654497257
050-1225306,out-call,23,31.4280620483,34.3921067828
050-3957975,out-call,590,31.4337008006,34.3791209611
050-9504782,out-call,602,31.4699218742,34.4186524188
050-1907550,out-call,66,31.4385932669,34.3944392484
