phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5609054,out-call,1347,31.4073649786,34.3625659688
050-9508458,in-call,46,31.3920822349,34.3487627982
050-3400036,out-call,217,31.4658315692,34.4160699081
050-4381125,in-call,115,31.4322644738,34.3920051823
050-3104845,out-call,39,31.4481458619,34.3976749247
050-3764183,out-call,3161,31.4362546211,34.4075548769
050-1000091,in-call,74,31.4559716643,34.4434345863
050-1593220,out-call,73,31.4797965249,34.4268945749
050-8690733,in-call,1235,31.4512988195,34.3832181186
050-2161385,out-call,114,31.3962707953,34.3643301257
050-8362876,in-call,69,31.4656780333,34.4372299013
050-8475294,in-call,3452,31.44205332,34.4080910068
