phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2035887,in-call,1937,31.439761873,34.3841652973
050-3430452,in-call,75,31.4564223381,34.4131506594
050-1804529,in-call,3501,31.4362033242,34.415442703
050-3210024,out-call,263,31.4400857365,34.4011700639
050-6930660,in-call,70,31.4865380704,34.4498554045
050-4564135,out-call,3354,31.4467333987,34.4055016846
050-6547432,out-call,113,31.479920936,34.4341123417
050-9917519,out-call,36,31.4586818152,34.3993174252
050-1051337,out-call,27,31.472390547,34.4188549133
050-1951749,out-call,1041,31.4164985409,34.3543512491
050-7981884,in-call,97,31.450208461,34.4038100147
050-1423950,in-call,2934,31.401633228,34.3531323186
050-4802790,out-call,92,31.4388658182,34.4056395028
050-2665647,in-call,74,31.4467333987,34.4055016846
050-5750749,in-call,118,31.4235930598,34.3760737334
