phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5480172,in-call,2059,31.445346077,34.4130260701
050-3122289,out-call,1900,31.4467729165,34.4073754885
050-3244267,out-call,1324,31.48055356,34.4357670512
050-5656965,out-call,1498,31.3964679315,34.3502521805
050-4289171,out-call,19,31.4277542991,34.3854821196
050-6458333,out-call,64,31.4323253378,34.405272548
050-9049048,out-call,46,31.4241451322,34.383208019
050-8984229,in-call,52,31.4369977834,34.4020575863
050-5225793,out-call,2065,31.4637791058,34.4278447235
050-7814396,out-call,417,31.4257540862,34.3875693378
050-6100284,out-call,1691,31.4421249729,34.4066296324
050-3666859,in-call,1781,31.4161858626,34.3619880122
