phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2102178,out-call,20,31.4290058403,34.3862447501
050-5351311,in-call,39,31.4794619047,34.4440290525
050-2321626,out-call,83,31.5072205455,34.4757081507
050-3967045,in-call,2877,31.4805823221,34.4351858162
050-8381492,in-call,119,31.4273946827,34.4057252289
050-6666971,in-call,29,31.4372809689,34.3896767547
050-6617013,out-call,81,31.4464073149,34.387198532
050-7546354,in-call,2990,31.4998393831,34.4718632111
050-6212935,out-call,23,31.4826712559,34.4366097355
050-2252766,out-call,3030,31.4307931458,34.3925449471
050-2811516,out-call,40,31.4110574702,34.3603992918
050-1890987,out-call,1738,31.465611863,34.4081786098
050-4137963,in-call,30,31.4043443765,34.3595248265
050-3825373,in-call,2976,31.4454240722,34.4014313241
050-2888843,out-call,117,31.4711455202,34.4342293982
