phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2270374,out-call,615,33.8898358866,35.5186978823
050-5425261,in-call,63,33.8831084204,35.5144333407
050-9680937,out-call,80,31.4598321972,34.419062316
050-5072637,out-call,119,33.8845511214,35.5102192091
050-3954432,in-call,1960,33.8875856981,35.5100263356
050-1271144,in-call,44,33.8894312824,35.5118109841
050-1736658,out-call,1993,31.4508077812,34.4085697056
050-3641079,out-call,2515,31.4361538584,34.3846019151
050-9398161,in-call,2478,33.8863856963,35.5092338449
050-3294964,in-call,79,31.3948540873,34.3436004847
050-4498926,out-call,893,31.4576407591,34.417204969
050-1745943,in-call,1406,31.407215045,34.3522860762
050-7872850,out-call,900,31.450197126,34.4158394022
