phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8106676,in-call,2812,31.4561414084,34.401483913
050-1795185,out-call,1209,31.4512932697,34.4197746837
050-9379112,in-call,1699,31.4581721144,34.4213362532
050-1426040,in-call,631,31.4486211199,34.4065354643
050-4073510,out-call,3403,31.4352018185,34.3925646098
050-3177415,out-call,24,31.401633228,34.3531323186
050-9487653,out-call,23,31.4263169617,34.4090543918
050-6757611,in-call,112,31.4282181437,34.3868264507
050-3511868,out-call,1534,31.4735080488,34.4364930514
050-1280907,in-call,2761,31.4151976224,34.3688878515
050-6109468,in-call,65,31.4318627428,34.3907332934
050-6200050,out-call,56,31.395595014,34.3508882374
050-4011438,in-call,711,31.4172631257,34.3788890415
050-3700202,out-call,35,31.4838921166,34.4343699775
050-1665206,out-call,3124,31.4150690369,34.3672734641
