phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6092380,out-call,84,31.5031653898,34.4539789601
050-1288350,in-call,19,31.4240451153,34.3757647011
050-1695736,in-call,92,31.4179462196,34.3854443935
050-5864273,out-call,1275,31.4446156739,34.4059584646
050-9735717,in-call,100,31.4506333101,34.4284422151
050-3067875,out-call,606,31.4117199462,34.3843900652
050-1150104,in-call,302,31.4605865966,34.4195968615
050-4914228,out-call,66,31.4446156739,34.4059584646
050-7420141,in-call,1589,31.4598308479,34.4163727959
050-1105839,out-call,1465,31.4280654181,34.3941073917
