phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1364380,out-call,106,31.5142128365,34.4768988373
050-3522536,in-call,3449,31.4325739891,34.3874584944
050-4809835,in-call,1864,31.4463569128,34.4190157858
050-5404651,in-call,1444,31.4430295012,34.4045795349
050-3505473,in-call,2441,31.4805823221,34.4351858162
050-1698762,in-call,819,31.4726835145,34.4208879314
050-7147953,in-call,82,31.4358317954,34.4061803904
050-2209479,in-call,1334,31.4599081794,34.4129843843
050-1879215,in-call,1408,31.4266634828,34.39300548
050-7805422,out-call,1044,31.4247903118,34.3716725222
050-5470263,in-call,15,31.4463569128,34.4190157858
050-1197464,out-call,101,31.4643545335,34.4361967561
050-4854645,out-call,54,31.4678812328,34.4239393618
050-4297473,out-call,3354,31.4358972803,34.3977099806
