phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4200463,in-call,957,31.437081675,34.3970456168
050-1720355,out-call,735,31.4260582524,34.3849388464
050-9707571,in-call,87,31.4569693703,34.3888398192
050-7613749,in-call,82,31.4723118303,34.4348970092
050-3423122,out-call,68,31.3996115174,34.3508174634
050-6460558,in-call,2743,31.4203589017,34.376025013
050-2335785,out-call,48,31.4187621272,34.3586306093
050-3716982,out-call,53,31.4394883567,34.4021685374
050-3206861,in-call,3459,31.4551839021,34.4110930183
050-7103406,in-call,658,31.4356007059,34.400585973
050-9332345,out-call,70,31.4668434485,34.429151034
