phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8134871,out-call,113,31.4391514239,34.3977755393
050-3880627,in-call,33,31.4082797905,34.3710520851
050-7748736,out-call,49,31.4811251595,34.4363630282
050-5409501,out-call,1647,31.4398295116,34.3770273251
050-2259523,out-call,44,31.4452594563,34.4081977774
050-2217443,out-call,1904,31.451143783,34.4164936009
050-5835375,out-call,1700,31.4538554605,34.4244136516
050-4672382,in-call,21,31.4468643553,34.4238503187
050-4503044,out-call,51,31.4389132825,34.3840911273
050-1766974,in-call,2213,31.4670608269,34.4327043492
050-6022221,in-call,3186,31.4328302736,34.4026253243
050-6572706,in-call,104,31.411385049,34.3792768725
