phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7353191,out-call,115,31.4820350482,34.4469639742
050-4110575,in-call,1539,31.4142992613,34.3732660872
050-6747362,in-call,1442,31.4569349155,34.4224684245
050-3874216,out-call,2518,31.4524844561,34.4034887747
050-9476353,in-call,2401,31.5232161314,34.5104182839
050-3883349,in-call,46,31.4658278692,34.4311540408
050-3491062,in-call,36,31.4208399649,34.3814301727
050-6214361,in-call,21,31.3763107014,34.3150616052
050-8537332,out-call,2097,31.4214576861,34.3757450238
050-5871314,out-call,1903,31.4506972011,34.4133697916
050-2509756,out-call,105,31.4335425496,34.3671940561
050-3404677,out-call,2926,31.4068782351,34.389212005
050-8815632,in-call,2824,31.4015901918,34.3665683148
