phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1672023,out-call,101,31.4552484051,34.4160891189
050-9276373,out-call,3265,33.886869721,35.5107517131
050-7107890,in-call,62,33.8811716617,35.5074714396
050-4783496,in-call,2331,31.4535688911,34.4085575952
050-8123322,in-call,68,33.8854000942,35.5103182485
050-1533370,in-call,2364,31.4090023772,34.3713730744
050-4603258,in-call,112,31.4659624836,34.456701407
050-1669071,out-call,1041,33.889187258,35.5138541251
050-3976375,in-call,2724,33.8880428133,35.5137284725
050-7736117,in-call,2513,31.4268715863,34.3829379274
050-6247991,in-call,61,31.4322036235,34.3710982443
050-1358495,in-call,64,33.8874148147,35.5171010817
050-5880676,in-call,93,33.8869734678,35.5123807767
050-5602049,out-call,2977,31.4376346844,34.3909925828
