phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2532979,in-call,76,31.4589663487,34.4163008991
050-4939801,in-call,55,31.4360145583,34.3684417021
050-2826942,in-call,73,33.8842410775,35.5052417132
050-8889980,in-call,1593,33.877264102,35.5033200397
050-8451946,out-call,25,31.4385457728,34.3977431195
050-9601753,in-call,108,33.8803315432,35.5114186173
050-9991137,out-call,21,31.4292971138,34.3839076797
050-1345663,out-call,27,31.4392780346,34.3936713542
050-3257129,out-call,115,33.8752497852,35.503246412
050-2444036,out-call,58,33.8790248624,35.5090734586
