phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5716820,in-call,51,31.441406394,34.4004102811
050-2630282,out-call,2005,31.4470749806,34.4157583801
050-8442201,in-call,57,33.8829830142,35.5133241337
050-9414358,out-call,1649,33.8814029271,35.5061444143
050-3103467,out-call,290,31.4053579402,34.3417652246
050-9199961,out-call,2015,31.4309420226,34.3933859415
050-9140232,in-call,1190,31.4073105858,34.3726202167
050-3245626,out-call,3354,31.4754647908,34.4284363145
050-9836866,out-call,63,33.8867213975,35.5131095194
050-7460168,in-call,505,33.8845823881,35.5102198021
050-8291426,out-call,106,33.8835951114,35.5127116966
