phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7312999,out-call,1705,31.3884065683,34.3478424252
050-6147381,out-call,34,31.4598321972,34.419062316
050-7328101,out-call,2989,31.3977731824,34.3417597618
050-3102754,out-call,57,31.4120652544,34.3700441511
050-4769760,in-call,2687,31.4218386866,34.3907252001
050-3909577,in-call,3248,31.4386120399,34.3872832778
050-9870576,out-call,105,31.4340914937,34.4077888376
050-3507173,in-call,30,31.4561414084,34.401483913
050-2791030,in-call,41,31.4696586292,34.441864547
050-4748459,in-call,2065,31.4238629396,34.3808372452
050-9254809,in-call,2030,31.462075563,34.4139170153
050-5834259,out-call,38,31.3933240601,34.3331681426
050-4443528,in-call,3199,31.4356792545,34.3932894233
050-8068941,out-call,597,31.4792257839,34.4505343919
050-3452922,in-call,23,31.4662618528,34.4176480328
