phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1147918,in-call,95,31.4426686714,34.4016268401
050-1777393,in-call,87,31.4463441141,34.401300452
050-6632863,in-call,1523,31.473164906,34.416102766
050-5730031,out-call,2626,31.4448666025,34.4012826162
050-8123162,out-call,13,31.457761075,34.4141791751
050-2238585,out-call,92,31.4636368038,34.4208827373
050-2133996,in-call,22,31.4068782351,34.389212005
050-8977992,in-call,522,31.4554060432,34.418696869
050-8599534,in-call,2889,31.439114515,34.4053991647
050-4575065,out-call,2163,31.4391859424,34.3918200671
050-2320280,in-call,56,31.4166995893,34.3768653803
050-3507650,out-call,91,31.4453118708,34.4128712395
050-9133715,in-call,2649,31.3899861446,34.341880135
050-4888825,out-call,3101,31.4060012279,34.369494019
050-3216042,out-call,930,31.4546104904,34.4200117991
