phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5031292,in-call,2780,31.4185993184,34.3709371759
050-7459751,out-call,3088,31.4339836492,34.3919149072
050-3513695,out-call,84,31.4092371738,34.3677696171
050-5131099,in-call,44,31.4563262278,34.4174908132
050-5725969,in-call,60,31.4276670446,34.3779783268
050-2703843,in-call,99,31.3825966801,34.340837749
050-3562166,in-call,84,31.4384853877,34.398887506
050-8616844,in-call,58,31.4926663386,34.4568997516
050-5561846,in-call,107,31.4387632112,34.3959204923
050-6800966,out-call,13,31.4535688911,34.4085575952
050-2723236,in-call,78,31.4165136192,34.3900295715
050-9843427,out-call,2363,31.4634407655,34.4184415422
050-5956367,out-call,3035,31.4332909698,34.3832121953
050-7470372,in-call,3025,31.4378439023,34.3954245867
050-3820805,out-call,3558,31.4129147332,34.366881325
