phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1337546,in-call,12,31.4843025032,34.4422257732
050-9797402,out-call,2731,31.4649982646,34.4191701431
050-2644246,in-call,106,31.4366303241,34.3873879188
050-1402160,out-call,63,31.4535079327,34.4146466823
050-2664343,out-call,2053,31.4389148831,34.3994082262
050-7015826,in-call,2909,31.4053579402,34.3417652246
050-5091937,in-call,844,31.4263169617,34.4090543918
050-9089018,in-call,117,31.4787145366,34.4454047944
050-7380024,out-call,2357,31.477591134,34.4419415004
050-2606025,in-call,594,31.4517367112,34.4172787689
050-5942579,out-call,29,31.4515688829,34.4212003454
050-7126472,in-call,112,31.4561414084,34.401483913
