phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3696519,in-call,1149,31.4168555128,34.3844393312
050-9602269,out-call,98,31.4720918157,34.4320823747
050-7471276,out-call,99,31.460711124,34.4149690869
050-5558337,in-call,101,31.4448493776,34.4045835699
050-2164320,in-call,57,31.4380028213,34.3900587707
050-8193049,out-call,2957,31.4295461963,34.3946914373
050-3969676,out-call,59,31.4660109683,34.4241014222
050-5003875,in-call,99,31.4707796348,34.4304369768
050-3390325,out-call,114,31.4385034977,34.4088708815
050-6421336,out-call,1039,31.4206104931,34.396968106
050-5780532,in-call,80,31.3801771132,34.3377823237
050-6674347,out-call,88,31.4269599983,34.3957223077
