phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4715160,out-call,1817,31.4202883735,34.3815143916
050-4355269,in-call,2098,31.3984829968,34.3631999491
050-8871698,in-call,2992,31.4438904747,34.3807989726
050-6831282,in-call,1069,31.4317403081,34.3770501158
050-9541218,in-call,2452,31.4070318497,34.3702843457
050-6984909,in-call,22,31.4359413937,34.3858251665
050-7225791,in-call,1360,31.4367123539,34.4086114806
050-7881322,out-call,407,31.465671566,34.4239270042
050-2465756,in-call,13,31.4614600741,34.4269987407
050-4364411,in-call,3428,31.4527549461,34.3909074981
050-7240311,out-call,58,31.4022044462,34.3592199222
050-6108317,in-call,112,31.4582875396,34.44089451
050-5850115,out-call,110,31.4268366527,34.3559452575
050-5453914,out-call,96,31.4297793078,34.3887279458
