phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9221085,out-call,29,31.4604231652,34.423643205
050-1301970,out-call,31,31.4558011353,34.4132008204
050-3217633,in-call,62,31.4219029117,34.3796884555
050-5788890,in-call,93,31.4810663705,34.4499725096
050-5210297,in-call,1189,31.4538273235,34.4142499424
050-9464305,out-call,1404,31.4867840082,34.4637945441
050-1906462,in-call,69,31.3986275852,34.3438015034
050-3494807,in-call,1640,31.4425960832,34.3938255376
050-1661365,in-call,17,31.450509462,34.4157609707
050-9480239,out-call,1981,31.4490009412,34.4063384453
050-7351565,out-call,34,31.4547110136,34.4055786603
050-6163177,in-call,1067,31.4254206298,34.3978902268
050-5027715,in-call,115,31.4601196803,34.4234780926
