phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3245508,in-call,78,31.4269630878,34.3947219133
050-2164058,in-call,62,31.4276125091,34.3704361315
050-3818760,out-call,32,31.4457374082,34.4170162126
050-3618844,in-call,1011,31.4401748166,34.4021760021
050-8548632,in-call,25,31.380981283,34.3465833197
050-6842820,in-call,116,31.4393985654,34.3801905548
050-3442097,in-call,2817,31.4235487303,34.3870750807
050-4515122,in-call,2169,31.4348890625,34.4079999982
050-3465815,in-call,69,31.4280654181,34.3941073917
050-9040806,in-call,414,31.4055189361,34.3599319749
050-6368516,in-call,1163,31.4202883735,34.3815143916
