phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4883739,in-call,3045,31.4598321972,34.419062316
050-4037351,out-call,2614,31.4224649721,34.3859290958
050-4870936,out-call,85,31.4394738158,34.4035321951
050-8420311,in-call,3561,31.4586818152,34.3993174252
050-3173098,out-call,1685,31.4107294567,34.3650044039
050-1591489,out-call,77,31.4276125091,34.3704361315
050-5246314,in-call,109,31.4538273235,34.4142499424
050-7709771,in-call,99,31.3740420715,34.3381183071
050-9611071,out-call,22,31.4227021703,34.3850530172
050-6039697,in-call,2969,31.42278377,34.3630214432
050-3681678,out-call,1735,31.4279677205,34.3867092069
