phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2273045,in-call,117,31.411385049,34.3792768725
050-5749290,out-call,1401,31.4679562038,34.4232656382
050-7981846,out-call,27,31.4364965365,34.3881693719
050-9484690,out-call,573,31.4780047638,34.4408723436
050-9489949,in-call,98,31.4485627736,34.3788386907
050-1801615,out-call,38,31.4179462196,34.3854443935
050-7445301,in-call,3200,31.4522968455,34.4093795005
050-8552870,out-call,2447,31.4362988744,34.396070758
050-6237875,out-call,1986,31.4297911795,34.3848401515
050-2562273,out-call,91,31.4248795628,34.3892579849
