phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3412311,in-call,116,33.8784708179,35.5072427575
050-4998389,out-call,3112,31.4241705006,34.385947926
050-4461430,in-call,38,31.4558485206,34.418089467
050-3550608,in-call,233,31.3743443739,34.3243816379
050-9436980,out-call,114,33.8892467443,35.5165095493
050-7685749,out-call,1751,31.4819383329,34.4691683921
050-9868705,in-call,2859,31.4330062212,34.3853960628
050-5518984,in-call,1308,31.4215965409,34.3785463717
050-7721841,in-call,1501,31.4788313006,34.4534143871
050-8647284,in-call,2973,31.4822811026,34.4301194483
050-2583924,out-call,57,31.441787135,34.3957524883
