phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9333793,in-call,36,31.3984835322,34.3607346991
050-8612354,in-call,125,31.4354349949,34.3902795875
050-9775668,out-call,2735,31.4271230476,34.369059188
050-9827136,in-call,1605,31.4268715863,34.3829379274
050-4287166,in-call,107,31.4383844718,34.4000458208
050-4920137,in-call,2273,31.3881820733,34.3539920682
050-6913349,in-call,2200,31.4114452822,34.3546952149
050-5838476,out-call,53,31.4276879147,34.3769546967
050-5127038,in-call,42,31.4458313133,34.4026415256
050-3362113,in-call,18,31.4860248081,34.4483147862
050-3864730,in-call,1949,31.4490502278,34.4116943868
050-8405889,in-call,40,31.4918635373,34.4396220053
050-1879749,out-call,30,31.4737742548,34.430488006
050-5983169,out-call,90,31.412433902,34.3820651747
