phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8419319,in-call,2482,31.4452668739,34.4125530887
050-2162753,in-call,112,31.4312789637,34.387002667
050-4965872,in-call,62,31.4466659796,34.401914972
050-6982639,out-call,30,31.4325233207,34.3961572408
050-5778115,in-call,79,31.435391099,34.3905875914
050-5814523,in-call,2592,31.4130564513,34.3813759588
050-3249190,in-call,1661,31.4582247316,34.4115003953
050-5896831,in-call,99,31.4365901056,34.4154553091
050-4660602,in-call,1022,31.4528877287,34.4023366275
050-4471826,in-call,139,31.4119827515,34.3703589101
050-8794589,out-call,108,31.4664242817,34.4266495105
050-7002988,out-call,2957,31.438332097,34.4113871137
