phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9453584,out-call,25,31.4735143902,34.4457752507
050-3797970,in-call,3500,31.4496599458,34.4056311838
050-2571608,in-call,2424,31.4720918157,34.4320823747
050-9347847,in-call,86,31.4667048863,34.4235795651
050-2906910,in-call,53,31.4439108924,34.3971159554
050-5171200,out-call,287,31.4533288281,34.4021033191
050-8140326,out-call,105,31.4362700161,34.3901563359
050-8732848,out-call,2566,31.4265688589,34.378485471
050-4896859,in-call,26,31.435759294,34.415099075
050-7982603,in-call,67,31.4344179734,34.3863178849
050-7909102,in-call,2254,31.449401542,34.3954101277
050-5595156,in-call,806,31.4604575748,34.4247017022
050-2907823,in-call,10,31.4362783975,34.3926603934
