phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1064839,in-call,3027,31.4239670493,34.3666885851
050-6764172,in-call,34,33.8775609694,35.5116267563
050-5829827,in-call,2993,33.8810080892,35.5024579673
050-2920769,out-call,38,33.879623883,35.5061505227
050-8195958,in-call,1351,31.4374856303,34.4002043354
050-8203096,out-call,60,31.445209395,34.4148172953
050-7049552,in-call,26,33.8780179213,35.5089145144
050-1052531,out-call,2024,33.8789900113,35.5013190738
050-2003822,in-call,2077,33.8783683217,35.5107150558
050-7432421,in-call,68,33.8804166048,35.5030180222
050-9390613,in-call,318,31.3938646409,34.3429594059
