phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8936430,in-call,757,31.420895655,34.3817049454
050-9455104,in-call,43,31.4102224834,34.382129615
050-6505985,in-call,88,31.4455461791,34.4092888682
050-1144190,out-call,3140,31.4458957423,34.4261453587
050-6641168,out-call,162,31.4491895327,34.400449459
050-9265427,in-call,85,31.4455131929,34.4121738332
050-5416902,in-call,1439,31.433598661,34.3940645844
050-4222906,in-call,2493,31.4439108924,34.3971159554
050-9041432,in-call,3383,31.4299878695,34.3994725879
050-8492630,out-call,10,31.4967768911,34.4479518426
