phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9766123,in-call,107,31.4360962262,34.3929446919
050-8425970,out-call,2364,31.4571720812,34.4079323395
050-9068529,in-call,334,31.4725775557,34.4341762597
050-3425699,out-call,427,31.3876837442,34.3588403154
050-5621594,out-call,83,31.4672162908,34.4512056934
050-4591096,out-call,58,31.4776078052,34.4431658607
050-6804560,in-call,2418,31.4151210245,34.3776554078
050-3296476,in-call,44,31.4533236901,34.4159809904
050-8482043,in-call,56,31.4165848642,34.3845922912
050-9741009,out-call,24,31.4841853349,34.4521264613
050-9446474,in-call,1197,31.4108662837,34.3895117396
050-6607570,out-call,1540,31.4590389997,34.4178971145
050-8516672,out-call,3187,31.4399387185,34.4078828535
