phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4048077,in-call,74,31.4348890625,34.4079999982
050-6754665,out-call,53,31.4458845053,34.4003370398
050-6049271,out-call,27,31.4081603858,34.3902124059
050-9673246,out-call,54,31.4536892756,34.410719817
050-4390715,out-call,982,31.4305709117,34.3996451139
050-4045606,in-call,2199,31.4393985654,34.3801905548
050-5241253,in-call,540,31.4205668303,34.3710917877
050-8807356,in-call,109,31.4156721541,34.3759124
050-7835125,out-call,1003,31.4460685161,34.3990658566
050-5424219,in-call,99,31.4630828985,34.4160711786
050-7694472,out-call,84,31.4730216379,34.4242009978
