phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7509036,out-call,2765,31.4218809923,34.394556378
050-6141208,in-call,113,31.4292250624,34.3993286102
050-3105684,in-call,2977,31.461902706,34.4229309081
050-1251389,in-call,3564,31.4240587519,34.3746311475
050-2361968,out-call,67,31.4301230933,34.3998239319
050-8890568,in-call,2191,31.4256303534,34.3897452994
050-6904722,in-call,69,31.4015032655,34.3729761363
050-5205750,out-call,37,31.4305247059,34.3822801398
050-6744560,in-call,98,31.4743398189,34.437521823
050-2870686,in-call,104,31.4401967172,34.3897803214
050-3064679,out-call,38,31.434148136,34.3862606572
050-5813943,out-call,2171,31.4470815057,34.4260578088
050-2172611,in-call,699,31.4807403777,34.4388196722
