phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9529232,in-call,1119,31.4848330057,34.432157713
050-9884776,out-call,2727,31.4360355687,34.4010461902
050-6784358,in-call,230,31.4515971663,34.4004830588
050-4530026,out-call,13,31.3976659409,34.3526161797
050-5424269,in-call,117,31.4216914516,34.3769059454
050-3436201,out-call,80,31.404037081,34.3741106432
050-7099484,in-call,1423,31.4246965568,34.3764011636
050-6799848,out-call,23,31.4015032655,34.3729761363
050-8495686,in-call,2496,31.4246965568,34.3764011636
050-3997652,out-call,87,31.4051451382,34.3678381709
